# Credits: NECCTON Project (EU) - https://neccton.eu/
# Product: GLOBAL_MULTIYEAR_BGC_001_029
# Dataset: cmems_mod_glo_bgc_my_0.25deg_P1D-m
# Variable: Mole concentration of nitrate in sea water (no3) mmol m-3
# Geometry: POINT (-38.710352 -17.97564)
# Values from graph: v(t): value vs. time
# Depth: 0.5057600140571594 m

time,no3
2020-01-21T00:00:00.000Z,0.004384578671306372
2020-01-22T00:00:00.000Z,0.005177687853574753
2020-01-23T00:00:00.000Z,0.006372643169015646
2020-01-24T00:00:00.000Z,0.009896663948893547
2020-01-25T00:00:00.000Z,0.01552814245223999
2020-01-26T00:00:00.000Z,0.01434996072202921
2020-01-27T00:00:00.000Z,0.011389272287487984
2020-01-28T00:00:00.000Z,0.010330376215279102
2020-01-29T00:00:00.000Z,0.015223660506308079
2020-01-30T00:00:00.000Z,0.019246388226747513
2020-01-31T00:00:00.000Z,0.017938310280442238
2020-02-01T00:00:00.000Z,0.016170978546142578
2020-02-02T00:00:00.000Z,0.016131268814206123
2020-02-03T00:00:00.000Z,0.015328693203628063
2020-02-04T00:00:00.000Z,0.013791132718324661
2020-02-05T00:00:00.000Z,0.014581807889044285
2020-02-06T00:00:00.000Z,0.01588236540555954
2020-02-07T00:00:00.000Z,0.01707189530134201
2020-02-08T00:00:00.000Z,0.015887396410107613
2020-02-09T00:00:00.000Z,0.016078103333711624
2020-02-10T00:00:00.000Z,0.01991107501089573
2020-02-11T00:00:00.000Z,0.020426196977496147
2020-02-12T00:00:00.000Z,0.017211690545082092
2020-02-13T00:00:00.000Z,0.012950621545314789
2020-02-14T00:00:00.000Z,0.010981795378029346
2020-02-15T00:00:00.000Z,0.011409049853682518
2020-02-16T00:00:00.000Z,0.011532931588590145
2020-02-17T00:00:00.000Z,0.015882175415754318
2020-02-18T00:00:00.000Z,0.0209694541990757
2020-02-19T00:00:00.000Z,0.019639555364847183
2020-02-20T00:00:00.000Z,0.017500918358564377
2020-02-21T00:00:00.000Z,0.018016254529356956
2020-02-22T00:00:00.000Z,0.019874749705195427
2020-02-23T00:00:00.000Z,0.012199757620692253
2020-02-24T00:00:00.000Z,0.006043051369488239
2020-02-25T00:00:00.000Z,0.0058137960731983185
2020-02-26T00:00:00.000Z,0.004221719224005938
2020-02-27T00:00:00.000Z,0.003592684166505933
2020-02-28T00:00:00.000Z,0.005509147420525551
2020-02-29T00:00:00.000Z,0.006936041172593832
2020-03-01T00:00:00.000Z,0.005481351632624865
2020-03-02T00:00:00.000Z,0.004636677913367748
2020-03-03T00:00:00.000Z,0.004309447482228279
2020-03-04T00:00:00.000Z,0.003981573972851038
2020-03-05T00:00:00.000Z,0.005059043411165476
2020-03-06T00:00:00.000Z,0.0056114643812179565
2020-03-07T00:00:00.000Z,0.004805578850209713
2020-03-08T00:00:00.000Z,0.0052962396293878555
2020-03-09T00:00:00.000Z,0.00474370876327157
2020-03-10T00:00:00.000Z,0.004695274867117405
2020-03-11T00:00:00.000Z,0.00448848819360137
2020-03-12T00:00:00.000Z,0.004473785869777203
2020-03-13T00:00:00.000Z,0.005593710578978062
2020-03-14T00:00:00.000Z,0.005330155603587627
2020-03-15T00:00:00.000Z,0.004632634110748768
2020-03-16T00:00:00.000Z,0.005642139818519354
2020-03-17T00:00:00.000Z,0.007126989774405956
2020-03-18T00:00:00.000Z,0.0069888983853161335
2020-03-19T00:00:00.000Z,0.005139761138707399
2020-03-20T00:00:00.000Z,0.004100343212485313
2020-03-21T00:00:00.000Z,0.004403633065521717
2020-03-22T00:00:00.000Z,0.003942616283893585
2020-03-23T00:00:00.000Z,0.0033599475864320993
2020-03-24T00:00:00.000Z,0.0032411906868219376
2020-03-25T00:00:00.000Z,0.0032415182795375586
2020-03-26T00:00:00.000Z,0.0033825822174549103
2020-03-27T00:00:00.000Z,0.003384811570867896
2020-03-28T00:00:00.000Z,0.0034351744689047337
2020-03-29T00:00:00.000Z,0.0036619335878640413
2020-03-30T00:00:00.000Z,0.004092830698937178
2020-03-31T00:00:00.000Z,0.004719113931059837
2020-04-01T00:00:00.000Z,0.004656011704355478
2020-04-02T00:00:00.000Z,0.004301995970308781
2020-04-03T00:00:00.000Z,0.0031654592603445053
2020-04-04T00:00:00.000Z,0.003319986630231142
2020-04-05T00:00:00.000Z,0.0032542571425437927
2020-04-06T00:00:00.000Z,0.0033041872084140778
2020-04-07T00:00:00.000Z,0.00392585713416338
2020-04-08T00:00:00.000Z,0.004052150994539261
2020-04-09T00:00:00.000Z,0.00407291017472744
2020-04-10T00:00:00.000Z,0.004543185234069824
2020-04-11T00:00:00.000Z,0.004318475257605314
2020-04-12T00:00:00.000Z,0.0039666700176894665
2020-04-13T00:00:00.000Z,0.003263742197304964
2020-04-14T00:00:00.000Z,0.003561487188562751
2020-04-15T00:00:00.000Z,0.0046139368787407875
2020-04-16T00:00:00.000Z,0.0058733089827001095
2020-04-17T00:00:00.000Z,0.004496789071708918
2020-04-18T00:00:00.000Z,0.0034853466786444187
2020-04-19T00:00:00.000Z,0.0034489280078560114
2020-04-20T00:00:00.000Z,0.0034082087222486734
2020-04-21T00:00:00.000Z,0.0035442267544567585
2020-04-22T00:00:00.000Z,0.003759875427931547
2020-04-23T00:00:00.000Z,0.0037689809687435627
2020-04-24T00:00:00.000Z,0.0035886848345398903
2020-04-25T00:00:00.000Z,0.003490634262561798
2020-04-26T00:00:00.000Z,0.003376686479896307
2020-04-27T00:00:00.000Z,0.003439124207943678
2020-04-28T00:00:00.000Z,0.003530074143782258
2020-04-29T00:00:00.000Z,0.00402420200407505
2020-04-30T00:00:00.000Z,0.0047462861984968185
2020-05-01T00:00:00.000Z,0.006615777034312487
2020-05-02T00:00:00.000Z,0.007035486400127411
2020-05-03T00:00:00.000Z,0.003993512596935034
2020-05-04T00:00:00.000Z,0.003567476524040103
2020-05-05T00:00:00.000Z,0.003885329468175769
2020-05-06T00:00:00.000Z,0.0037699230015277863
2020-05-07T00:00:00.000Z,0.0037029345985502005
2020-05-08T00:00:00.000Z,0.00441318703815341
2020-05-09T00:00:00.000Z,0.004247885663062334
2020-05-10T00:00:00.000Z,0.0037534607108682394
2020-05-11T00:00:00.000Z,0.003924662712961435
2020-05-12T00:00:00.000Z,0.0045121838338673115
2020-05-13T00:00:00.000Z,0.004874046426266432
2020-05-14T00:00:00.000Z,0.004757446236908436
2020-05-15T00:00:00.000Z,0.0055388156324625015
2020-05-16T00:00:00.000Z,0.0075816502794623375
2020-05-17T00:00:00.000Z,0.006994802970439196
2020-05-18T00:00:00.000Z,0.005233414936810732
2020-05-19T00:00:00.000Z,0.004379342310130596
2020-05-20T00:00:00.000Z,0.0041755326092243195
2020-05-21T00:00:00.000Z,0.004404671490192413
2020-05-22T00:00:00.000Z,0.0052002533338963985
2020-05-23T00:00:00.000Z,0.006107165478169918
2020-05-24T00:00:00.000Z,0.006030837539583445
2020-05-25T00:00:00.000Z,0.005151916295289993
2020-05-26T00:00:00.000Z,0.004801685456186533
2020-05-27T00:00:00.000Z,0.004548116587102413
2020-05-28T00:00:00.000Z,0.003879749681800604
2020-05-29T00:00:00.000Z,0.003886040300130844
2020-05-30T00:00:00.000Z,0.004548938479274511
2020-05-31T00:00:00.000Z,0.005235172342509031
2020-06-01T00:00:00.000Z,0.005744036752730608
2020-06-02T00:00:00.000Z,0.0056693702936172485
2020-06-03T00:00:00.000Z,0.00592373451218009
2020-06-04T00:00:00.000Z,0.004754164721816778
2020-06-05T00:00:00.000Z,0.004401098471134901
2020-06-06T00:00:00.000Z,0.004686795640736818
2020-06-07T00:00:00.000Z,0.004898092709481716
2020-06-08T00:00:00.000Z,0.005397332366555929
2020-06-09T00:00:00.000Z,0.00600617378950119
2020-06-10T00:00:00.000Z,0.006536135915666819
2020-06-11T00:00:00.000Z,0.005953507032245398
2020-06-12T00:00:00.000Z,0.005387899000197649
2020-06-13T00:00:00.000Z,0.005933414679020643
2020-06-14T00:00:00.000Z,0.005413360428065062
2020-06-15T00:00:00.000Z,0.004735922906547785
2020-06-16T00:00:00.000Z,0.004659867379814386
2020-06-17T00:00:00.000Z,0.004388495814055204
2020-06-18T00:00:00.000Z,0.00465055089443922
2020-06-19T00:00:00.000Z,0.004945934750139713
2020-06-20T00:00:00.000Z,0.005295463837683201
2020-06-21T00:00:00.000Z,0.005583487451076508
2020-06-22T00:00:00.000Z,0.005984311457723379
2020-06-23T00:00:00.000Z,0.0059058512561023235
2020-06-24T00:00:00.000Z,0.006543035618960857
2020-06-25T00:00:00.000Z,0.006561276502907276
2020-06-26T00:00:00.000Z,0.006504576187580824
2020-06-27T00:00:00.000Z,0.005785380024462938
2020-06-28T00:00:00.000Z,0.006055937148630619
2020-06-29T00:00:00.000Z,0.005356381647288799
2020-06-30T00:00:00.000Z,0.0055272397585213184
2020-07-01T00:00:00.000Z,0.0060344175435602665
2020-07-02T00:00:00.000Z,0.005972142331302166
2020-07-03T00:00:00.000Z,0.006427188403904438
2020-07-04T00:00:00.000Z,0.006064938381314278
2020-07-05T00:00:00.000Z,0.00533803878352046
2020-07-06T00:00:00.000Z,0.005525682121515274
2020-07-07T00:00:00.000Z,0.005950252525508404
2020-07-08T00:00:00.000Z,0.005935815628618002
2020-07-09T00:00:00.000Z,0.006018552929162979
2020-07-10T00:00:00.000Z,0.006409673020243645
2020-07-11T00:00:00.000Z,0.005895283073186874
2020-07-12T00:00:00.000Z,0.005870094057172537
2020-07-13T00:00:00.000Z,0.006047963630408049
2020-07-14T00:00:00.000Z,0.005776199046522379
2020-07-15T00:00:00.000Z,0.005649288650602102
2020-07-16T00:00:00.000Z,0.0047964295372366905
2020-07-17T00:00:00.000Z,0.004605332855135202
2020-07-18T00:00:00.000Z,0.004784771241247654
2020-07-19T00:00:00.000Z,0.0048886872828006744
2020-07-20T00:00:00.000Z,0.005033951252698898
2020-07-21T00:00:00.000Z,0.0051454720087349415
2020-07-22T00:00:00.000Z,0.005842996295541525
2020-07-23T00:00:00.000Z,0.005991687998175621
2020-07-24T00:00:00.000Z,0.005650426261126995
2020-07-25T00:00:00.000Z,0.005823798477649689
2020-07-26T00:00:00.000Z,0.00572336046025157
2020-07-27T00:00:00.000Z,0.005709958262741566
2020-07-28T00:00:00.000Z,0.005868538748472929
2020-07-29T00:00:00.000Z,0.006010859739035368
2020-07-30T00:00:00.000Z,0.0057965237647295
2020-07-31T00:00:00.000Z,0.005474971141666174
2020-08-01T00:00:00.000Z,0.005067381076514721
2020-08-02T00:00:00.000Z,0.004859939217567444
2020-08-03T00:00:00.000Z,0.0047361222095787525
2020-08-04T00:00:00.000Z,0.004935819189995527
2020-08-05T00:00:00.000Z,0.005175312049686909
2020-08-06T00:00:00.000Z,0.005254182033240795
2020-08-07T00:00:00.000Z,0.005381472408771515
2020-08-08T00:00:00.000Z,0.005615058355033398
2020-08-09T00:00:00.000Z,0.006020522676408291
2020-08-10T00:00:00.000Z,0.006102626211941242
2020-08-11T00:00:00.000Z,0.007034206297248602
2020-08-12T00:00:00.000Z,0.0074607329443097115
2020-08-13T00:00:00.000Z,0.006906996015459299
2020-08-14T00:00:00.000Z,0.006009943783283234
2020-08-15T00:00:00.000Z,0.005549242720007896
2020-08-16T00:00:00.000Z,0.005701187066733837
2020-08-17T00:00:00.000Z,0.0055529349483549595
2020-08-18T00:00:00.000Z,0.005477918311953545
2020-08-19T00:00:00.000Z,0.005401983391493559
2020-08-20T00:00:00.000Z,0.00598846236243844
2020-08-21T00:00:00.000Z,0.006582613103091717
2020-08-22T00:00:00.000Z,0.005417271982878447
2020-08-23T00:00:00.000Z,0.005491200368851423
2020-08-24T00:00:00.000Z,0.005799099802970886
2020-08-25T00:00:00.000Z,0.005454304162412882
2020-08-26T00:00:00.000Z,0.005018619354814291
2020-08-27T00:00:00.000Z,0.005405733827501535
2020-08-28T00:00:00.000Z,0.006070772185921669
2020-08-29T00:00:00.000Z,0.006104134488850832
2020-08-30T00:00:00.000Z,0.006021076813340187
2020-08-31T00:00:00.000Z,0.0060066464357078075
2020-09-01T00:00:00.000Z,0.0052836802788078785
2020-09-02T00:00:00.000Z,0.004948006942868233
2020-09-03T00:00:00.000Z,0.005093638319522142
2020-09-04T00:00:00.000Z,0.005806419998407364
2020-09-05T00:00:00.000Z,0.0054909237660467625
2020-09-06T00:00:00.000Z,0.005022453609853983
2020-09-07T00:00:00.000Z,0.004951660055667162
2020-09-08T00:00:00.000Z,0.004752438049763441
2020-09-09T00:00:00.000Z,0.004803823307156563
2020-09-10T00:00:00.000Z,0.00496914004907012
2020-09-11T00:00:00.000Z,0.0047006187960505486
2020-09-12T00:00:00.000Z,0.004635151010006666
2020-09-13T00:00:00.000Z,0.0044977618381381035
2020-09-14T00:00:00.000Z,0.0046380958519876
2020-09-15T00:00:00.000Z,0.0045415665954351425
2020-09-16T00:00:00.000Z,0.004323026165366173
2020-09-17T00:00:00.000Z,0.0045206546783447266
2020-09-18T00:00:00.000Z,0.004047087859362364
2020-09-19T00:00:00.000Z,0.0040564825758337975
2020-09-20T00:00:00.000Z,0.004335575271397829
2020-09-21T00:00:00.000Z,0.004903093446046114
2020-09-22T00:00:00.000Z,0.0051605477929115295
2020-09-23T00:00:00.000Z,0.00531034916639328
2020-09-24T00:00:00.000Z,0.005389577243477106
2020-09-25T00:00:00.000Z,0.005074555519968271
2020-09-26T00:00:00.000Z,0.004763545002788305
2020-09-27T00:00:00.000Z,0.0043749092146754265
2020-09-28T00:00:00.000Z,0.00430625956505537
2020-09-29T00:00:00.000Z,0.004790587350726128
2020-09-30T00:00:00.000Z,0.00536367017775774
2020-10-01T00:00:00.000Z,0.005464058369398117
2020-10-02T00:00:00.000Z,0.005478083621710539
2020-10-03T00:00:00.000Z,0.005570015404373407
2020-10-04T00:00:00.000Z,0.006842452567070723
2020-10-05T00:00:00.000Z,0.007567673455923796
2020-10-06T00:00:00.000Z,0.005481647793203592
2020-10-07T00:00:00.000Z,0.005571635905653238
2020-10-08T00:00:00.000Z,0.00608367333188653
2020-10-09T00:00:00.000Z,0.006290679331868887
2020-10-10T00:00:00.000Z,0.0071321758441627026
2020-10-11T00:00:00.000Z,0.007063902914524078
2020-10-12T00:00:00.000Z,0.006309580057859421
2020-10-13T00:00:00.000Z,0.006142592057585716
2020-10-14T00:00:00.000Z,0.006395196542143822
2020-10-15T00:00:00.000Z,0.007104071322828531
2020-10-16T00:00:00.000Z,0.007199376355856657
2020-10-17T00:00:00.000Z,0.005910191219300032
2020-10-18T00:00:00.000Z,0.0052281697280704975
2020-10-19T00:00:00.000Z,0.005375588312745094
2020-10-20T00:00:00.000Z,0.005731856916099787
2020-10-21T00:00:00.000Z,0.0057848417200148106
2020-10-22T00:00:00.000Z,0.00578767154365778
2020-10-23T00:00:00.000Z,0.00586006511002779
2020-10-24T00:00:00.000Z,0.005603281781077385
2020-10-25T00:00:00.000Z,0.006004638969898224
2020-10-26T00:00:00.000Z,0.006852261256426573
2020-10-27T00:00:00.000Z,0.006186339538544416
2020-10-28T00:00:00.000Z,0.0047677261754870415
2020-10-29T00:00:00.000Z,0.006987872999161482
2020-10-30T00:00:00.000Z,0.013560221530497074
2020-10-31T00:00:00.000Z,0.016952449455857277
2020-11-01T00:00:00.000Z,0.010074356570839882
2020-11-02T00:00:00.000Z,0.007125775795429945
2020-11-03T00:00:00.000Z,0.006916871294379234
2020-11-04T00:00:00.000Z,0.007487279828637838
2020-11-05T00:00:00.000Z,0.008434426970779896
2020-11-06T00:00:00.000Z,0.006928035523742437
2020-11-07T00:00:00.000Z,0.0072305160574615
2020-11-08T00:00:00.000Z,0.0065132142044603825
2020-11-09T00:00:00.000Z,0.005357406102120876
2020-11-10T00:00:00.000Z,0.005043708253651857
2020-11-11T00:00:00.000Z,0.005228652618825436
2020-11-12T00:00:00.000Z,0.005619023460894823
2020-11-13T00:00:00.000Z,0.006698610261082649
2020-11-14T00:00:00.000Z,0.008934310637414455
2020-11-15T00:00:00.000Z,0.011810192838311195
2020-11-16T00:00:00.000Z,0.01482586283236742
2020-11-17T00:00:00.000Z,0.02002023346722126
2020-11-18T00:00:00.000Z,0.0240663792937994
2020-11-19T00:00:00.000Z,0.024116747081279755
2020-11-20T00:00:00.000Z,0.02427574247121811
2020-11-21T00:00:00.000Z,0.012873613275587559
2020-11-22T00:00:00.000Z,0.010022394359111786
2020-11-23T00:00:00.000Z,0.013610183261334896
2020-11-24T00:00:00.000Z,0.011967742815613747
2020-11-25T00:00:00.000Z,0.008374618366360664
2020-11-26T00:00:00.000Z,0.007161545101553202
2020-11-27T00:00:00.000Z,0.007010356523096561
2020-11-28T00:00:00.000Z,0.007057288661599159
2020-11-29T00:00:00.000Z,0.008304760791361332
2020-11-30T00:00:00.000Z,0.010100923478603363
2020-12-01T00:00:00.000Z,0.011166378855705261
2020-12-02T00:00:00.000Z,0.014023086056113243
2020-12-03T00:00:00.000Z,0.01890489086508751
2020-12-04T00:00:00.000Z,0.023986918851733208
2020-12-05T00:00:00.000Z,0.02950889617204666
2020-12-06T00:00:00.000Z,0.03186599537730217
2020-12-07T00:00:00.000Z,0.03299296274781227
2020-12-08T00:00:00.000Z,0.0344790555536747
2020-12-09T00:00:00.000Z,0.0416131354868412
2020-12-10T00:00:00.000Z,0.05793379247188568
2020-12-11T00:00:00.000Z,0.06677468866109848
2020-12-12T00:00:00.000Z,0.06985992938280106
2020-12-13T00:00:00.000Z,0.07386535406112671
2020-12-14T00:00:00.000Z,0.06949926912784576
2020-12-15T00:00:00.000Z,0.05899455025792122
2020-12-16T00:00:00.000Z,0.04637421667575836
2020-12-17T00:00:00.000Z,0.036254413425922394
2020-12-18T00:00:00.000Z,0.02837141789495945
2020-12-19T00:00:00.000Z,0.02315475419163704
2020-12-20T00:00:00.000Z,0.02418154664337635
2020-12-21T00:00:00.000Z,0.026127861812710762
2020-12-22T00:00:00.000Z,0.028210090473294258
2020-12-23T00:00:00.000Z,0.031023455783724785
2020-12-24T00:00:00.000Z,0.028523648157715797
2020-12-25T00:00:00.000Z,0.019439997151494026
2020-12-26T00:00:00.000Z,0.014892218634486198
2020-12-27T00:00:00.000Z,0.015732748433947563
2020-12-28T00:00:00.000Z,0.015158533118665218
2020-12-29T00:00:00.000Z,0.016496332362294197
2020-12-30T00:00:00.000Z,0.015615049749612808
2020-12-31T00:00:00.000Z,0.015725350007414818
2021-01-01T00:00:00.000Z,0.014407091774046421
2021-01-02T00:00:00.000Z,0.01238254178315401
2021-01-03T00:00:00.000Z,0.010610905475914478
2021-01-04T00:00:00.000Z,0.009576679207384586
2021-01-05T00:00:00.000Z,0.008693508803844452
2021-01-06T00:00:00.000Z,0.008482216857373714
2021-01-07T00:00:00.000Z,0.008339915424585342
2021-01-08T00:00:00.000Z,0.009700716473162174
2021-01-09T00:00:00.000Z,0.011824632063508034
2021-01-10T00:00:00.000Z,0.011714456602931023
2021-01-11T00:00:00.000Z,0.010919884778559208
2021-01-12T00:00:00.000Z,0.010661578737199306
2021-01-13T00:00:00.000Z,0.009649904444813728
2021-01-14T00:00:00.000Z,0.009681935422122478
2021-01-15T00:00:00.000Z,0.010554863139986992
2021-01-16T00:00:00.000Z,0.010887697339057922
2021-01-17T00:00:00.000Z,0.011426704004406929
2021-01-18T00:00:00.000Z,0.010469010099768639
2021-01-19T00:00:00.000Z,0.009479244239628315
2021-01-20T00:00:00.000Z,0.009723945520818233
2021-01-21T00:00:00.000Z,0.009692342020571232
2021-01-22T00:00:00.000Z,0.007920375093817711
2021-01-23T00:00:00.000Z,0.006097199860960245
2021-01-24T00:00:00.000Z,0.005921090487390757
2021-01-25T00:00:00.000Z,0.0058541386388242245
2021-01-26T00:00:00.000Z,0.005884089041501284
2021-01-27T00:00:00.000Z,0.006694858893752098
2021-01-28T00:00:00.000Z,0.006914800964295864
2021-01-29T00:00:00.000Z,0.006466771010309458
2021-01-30T00:00:00.000Z,0.00663693668320775
2021-01-31T00:00:00.000Z,0.0063688852824270725
2021-02-01T00:00:00.000Z,0.00639492878690362
2021-02-02T00:00:00.000Z,0.0065149241127073765
2021-02-03T00:00:00.000Z,0.007085917983204126
2021-02-04T00:00:00.000Z,0.007532637100666761
2021-02-05T00:00:00.000Z,0.008000301197171211
2021-02-06T00:00:00.000Z,0.009072350338101387
2021-02-07T00:00:00.000Z,0.009077060036361217
2021-02-08T00:00:00.000Z,0.00788321066647768
2021-02-09T00:00:00.000Z,0.0067408885806798935
2021-02-10T00:00:00.000Z,0.006614807993173599
2021-02-11T00:00:00.000Z,0.006136403419077396
2021-02-12T00:00:00.000Z,0.006178148556500673
2021-02-13T00:00:00.000Z,0.006830906495451927
2021-02-14T00:00:00.000Z,0.007367138750851154
2021-02-15T00:00:00.000Z,0.008694104850292206
2021-02-16T00:00:00.000Z,0.01166206132620573
2021-02-17T00:00:00.000Z,0.0144346347078681
2021-02-18T00:00:00.000Z,0.012604192830622196
2021-02-19T00:00:00.000Z,0.012945453636348248
2021-02-20T00:00:00.000Z,0.01671759970486164
2021-02-21T00:00:00.000Z,0.01738996058702469
2021-02-22T00:00:00.000Z,0.015410654246807098
2021-02-23T00:00:00.000Z,0.013596152886748314
2021-02-24T00:00:00.000Z,0.0126575268805027
2021-02-25T00:00:00.000Z,0.012595600448548794
2021-02-26T00:00:00.000Z,0.012942994013428688
2021-02-27T00:00:00.000Z,0.013073195703327656
2021-02-28T00:00:00.000Z,0.01124144159257412
2021-03-01T00:00:00.000Z,0.009263187646865845
2021-03-02T00:00:00.000Z,0.008450797758996487
2021-03-03T00:00:00.000Z,0.00824163481593132
2021-03-04T00:00:00.000Z,0.0073209116235375404
2021-03-05T00:00:00.000Z,0.006288391537964344
2021-03-06T00:00:00.000Z,0.006571575533598661
2021-03-07T00:00:00.000Z,0.006187058985233307
2021-03-08T00:00:00.000Z,0.005871233064681292
2021-03-09T00:00:00.000Z,0.005458463914692402
2021-03-10T00:00:00.000Z,0.0055071222595870495
2021-03-11T00:00:00.000Z,0.006877606268972158
2021-03-12T00:00:00.000Z,0.012912292964756489
2021-03-13T00:00:00.000Z,0.020327674224972725
2021-03-14T00:00:00.000Z,0.020677782595157623
2021-03-15T00:00:00.000Z,0.015734205022454262
2021-03-16T00:00:00.000Z,0.015380854718387127
2021-03-17T00:00:00.000Z,0.015616306103765965
2021-03-18T00:00:00.000Z,0.015726786106824875
2021-03-19T00:00:00.000Z,0.014665826223790646
2021-03-20T00:00:00.000Z,0.012657786719501019
2021-03-21T00:00:00.000Z,0.011461975984275341
2021-03-22T00:00:00.000Z,0.01112501509487629
2021-03-23T00:00:00.000Z,0.010844005271792412
2021-03-24T00:00:00.000Z,0.00930873304605484
2021-03-25T00:00:00.000Z,0.008620599284768105
2021-03-26T00:00:00.000Z,0.008855470456182957
2021-03-27T00:00:00.000Z,0.008481448516249657
2021-03-28T00:00:00.000Z,0.005912731401622295
2021-03-29T00:00:00.000Z,0.005657476373016834
2021-03-30T00:00:00.000Z,0.005843258462846279
2021-03-31T00:00:00.000Z,0.006147600710391998
2021-04-01T00:00:00.000Z,0.007923380471765995
2021-04-02T00:00:00.000Z,0.009136822074651718
2021-04-03T00:00:00.000Z,0.005386414472013712
2021-04-04T00:00:00.000Z,0.0043920171447098255
2021-04-05T00:00:00.000Z,0.004224406089633703
2021-04-06T00:00:00.000Z,0.004285247065126896
2021-04-07T00:00:00.000Z,0.004271655343472958
2021-04-08T00:00:00.000Z,0.003913771361112595
2021-04-09T00:00:00.000Z,0.003747655777260661
2021-04-10T00:00:00.000Z,0.004215883556753397
2021-04-11T00:00:00.000Z,0.005204298999160528
2021-04-12T00:00:00.000Z,0.0043009305372834206
2021-04-13T00:00:00.000Z,0.004210703540593386
2021-04-14T00:00:00.000Z,0.003394736209884286
